date,city_id,crime_type,overdispersion_logit_se
2018-12-01,MN0270100,theft,0.06927241222565496
2019-01-01,MN0270100,theft,0.06881389869864364
2019-02-01,MN0270100,theft,0.07112982504087993
2019-03-01,MN0270100,theft,0.06900860844134549
2019-04-01,MN0270100,theft,0.06773289209004432
2019-05-01,MN0270100,theft,0.06840047303590976
2019-06-01,MN0270100,theft,0.06736301125264196
2019-07-01,MN0270100,theft,0.06506439541776175
2019-08-01,MN0270100,theft,0.06540285872841323
2019-09-01,MN0270100,theft,0.06877242904815765
2019-10-01,MN0270100,theft,0.06737340758898873
2019-11-01,MN0270100,theft,0.06875384336752602
2019-12-01,MN0270100,theft,0.06709979457694282
2020-01-01,MN0270100,theft,0.06860285074616346
2020-02-01,MN0270100,theft,0.06682324897748881
2020-03-01,MN0270100,theft,0.06958960523065713
2020-04-01,MN0270100,theft,0.07282571483785126
2020-05-01,MN0270100,theft,0.07433407894465353
2020-06-01,MN0270100,theft,0.07334072465318354
2020-07-01,MN0270100,theft,0.07052422806677802
2020-08-01,MN0270100,theft,0.06924309284843234
2020-09-01,MN0270100,theft,0.07008830515452362
2020-10-01,MN0270100,theft,0.06909837165621145
2020-11-01,MN0270100,theft,0.06785963384394027
2020-12-01,MN0270100,theft,0.06998328090514443
2021-01-01,MN0270100,theft,0.07073038337322249
2021-02-01,MN0270100,theft,0.0689545407070954
2021-03-01,MN0270100,theft,0.06991096415760394
2021-04-01,MN0270100,theft,0.07132694335435634
2021-05-01,MN0270100,theft,0.06866765495751823
2021-06-01,MN0270100,theft,0.06716902046976138
2021-07-01,MN0270100,theft,0.06843533989619315
2021-08-01,MN0270100,theft,0.0670225880572953
2021-09-01,MN0270100,theft,0.06653959215104145
2021-10-01,MN0270100,theft,0.06575154525485782
2021-11-01,MN0270100,theft,0.06850999619708913
2021-12-01,MN0270100,theft,0.06775939552730244
2022-01-01,MN0270100,theft,0.06676779378513048
2022-02-01,MN0270100,theft,0.06560447453361481
2022-03-01,MN0270100,theft,0.06680808246292057
2022-04-01,MN0270100,theft,0.06419100329391672
2022-05-01,MN0270100,theft,0.066643945171231
2022-06-01,MN0270100,theft,0.06603103965006026
2022-07-01,MN0270100,theft,0.06847246841661962
2022-08-01,MN0270100,theft,0.06747635914405689
2022-09-01,MN0270100,theft,0.06833153859189257
2022-10-01,MN0270100,theft,0.06934978931000431
2022-11-01,MN0270100,theft,0.06630080583870958
2022-12-01,MN0270100,theft,0.06795185184759861
2023-01-01,MN0270100,theft,0.06565108161267787
2023-02-01,MN0270100,theft,0.06777324592412648
2023-03-01,MN0270100,theft,0.0650415934972058
2023-04-01,MN0270100,theft,0.0656915628102469
2023-05-01,MN0270100,theft,0.06592464326963139
2023-06-01,MN0270100,theft,0.06531020104145385
2023-07-01,MN0270100,theft,0.06419115942174364
2023-08-01,MN0270100,theft,0.064344522119125
2023-09-01,MN0270100,theft,0.06519893342959504
2023-10-01,MN0270100,theft,0.06671334400202789
2023-11-01,MN0270100,theft,0.06833969538702234
2023-12-01,MN0270100,theft,0.06682588304510516
2024-01-01,MN0270100,theft,0.06748333933759618
2024-02-01,MN0270100,theft,0.06717233091929796
2024-03-01,MN0270100,theft,0.06901089300144495
2024-04-01,MN0270100,theft,0.06957158102778607
2024-05-01,MN0270100,theft,0.07118301627987975
2024-06-01,MN0270100,theft,0.06795264341759383
2024-07-01,MN0270100,theft,0.06962811452997592
2024-08-01,MN0270100,theft,0.06928585410080487
2024-09-01,MN0270100,theft,0.06967070031762201
2024-10-01,MN0270100,theft,0.06772362384142475
2024-11-01,MN0270100,theft,0.07144204892435803
2024-12-01,MN0270100,theft,0.07031443187942851
2025-01-01,MN0270100,theft,0.07409302711538587
2025-02-01,MN0270100,theft,0.07542486533228952
2025-03-01,MN0270100,theft,0.07379744167521048
2025-04-01,MN0270100,theft,0.07481012390447521
2025-05-01,MN0270100,theft,0.0730943853383066
2025-06-01,MN0270100,theft,0.07082412948900065
2025-07-01,MN0270100,theft,0.07004213216234717
2025-08-01,MN0270100,theft,0.06797419850338932
2025-09-01,MN0270100,theft,0.07115388864359748
2025-10-01,MN0270100,theft,0.0725213124362741
2025-11-01,MN0270100,theft,0.07258438503763312
2025-12-01,MN0270100,theft,0.07369328663811485
2026-01-01,MN0270100,theft,0.07619616966668304
2026-02-01,MN0270100,theft,0.07743830535623587
2026-03-01,MN0270100,theft,0.07736775143865318
2026-04-01,MN0270100,theft,0.07642535954090418
2026-05-01,MN0270100,theft,0.07909819252518897
2026-06-01,MN0270100,theft,0.08050081814752766
2017-01-01,MN0270300,theft,0.08398342752119653
2017-02-01,MN0270300,theft,0.0855410570256727
2017-03-01,MN0270300,theft,0.08131021004016363
2017-04-01,MN0270300,theft,0.08107428577232965
2017-05-01,MN0270300,theft,0.07837382140574142
2017-06-01,MN0270300,theft,0.07754970611620375
2017-07-01,MN0270300,theft,0.0740865580241895
2017-08-01,MN0270300,theft,0.07585232210221092
2017-09-01,MN0270300,theft,0.078429936053984
2017-10-01,MN0270300,theft,0.07468918220690128
2017-11-01,MN0270300,theft,0.07798063085291246
2017-12-01,MN0270300,theft,0.07814411653979876
2018-01-01,MN0270300,theft,0.07583492257291563
2018-02-01,MN0270300,theft,0.08039135553224486
2018-03-01,MN0270300,theft,0.07705210637950566
2018-04-01,MN0270300,theft,0.07942184205306355
2018-05-01,MN0270300,theft,0.07675091444868277
2018-06-01,MN0270300,theft,0.07460740570685469
2018-07-01,MN0270300,theft,0.07418166096178143
2018-08-01,MN0270300,theft,0.07123593320639109
2018-09-01,MN0270300,theft,0.07399364220502132
2018-10-01,MN0270300,theft,0.07261226450126922
2018-11-01,MN0270300,theft,0.0764194238227093
2018-12-01,MN0270300,theft,0.07431769868104696
2019-01-01,MN0270300,theft,0.07684971204087744
2019-02-01,MN0270300,theft,0.08152561421902686
2019-03-01,MN0270300,theft,0.07900469103707236
2019-04-01,MN0270300,theft,0.07402816276821822
2019-05-01,MN0270300,theft,0.07358851165265184
2019-06-01,MN0270300,theft,0.07182091962538366
2019-07-01,MN0270300,theft,0.07057212151953365
2019-08-01,MN0270300,theft,0.06705390329624082
2019-09-01,MN0270300,theft,0.07170310301984213
2019-10-01,MN0270300,theft,0.0669554173825351
2019-11-01,MN0270300,theft,0.07016142153680352
2019-12-01,MN0270300,theft,0.07011762750888753
2020-01-01,MN0270300,theft,0.0709927249535672
2020-02-01,MN0270300,theft,0.07395148398458623
2020-03-01,MN0270300,theft,0.07342069061895061
2020-04-01,MN0270300,theft,0.07811257588926919
2020-05-01,MN0270300,theft,0.07668325350594418
2020-06-01,MN0270300,theft,0.07330481630363156
2020-07-01,MN0270300,theft,0.07394909085499936
2020-08-01,MN0270300,theft,0.0721415745680928
2020-09-01,MN0270300,theft,0.07278285102138876
2020-10-01,MN0270300,theft,0.06944343445688521
2020-11-01,MN0270300,theft,0.0725672807448236
2020-12-01,MN0270300,theft,0.07217510144064103
2021-01-01,MN0270300,theft,0.0747954154754322
2021-02-01,MN0270300,theft,0.08082533492817218
2021-03-01,MN0270300,theft,0.07929679459786233
2021-04-01,MN0270300,theft,0.0774159728021539
2021-05-01,MN0270300,theft,0.07749623551937229
2021-06-01,MN0270300,theft,0.07510146478598606
2021-07-01,MN0270300,theft,0.07143585355954526
2021-08-01,MN0270300,theft,0.07313585255937191
2021-09-01,MN0270300,theft,0.07348330581495004
2021-10-01,MN0270300,theft,0.0702066581047572
2021-11-01,MN0270300,theft,0.07249970676245016
2021-12-01,MN0270300,theft,0.07052126337964164
2022-01-01,MN0270300,theft,0.07158732920988052
2022-02-01,MN0270300,theft,0.07527010747251749
2022-03-01,MN0270300,theft,0.06953992570341802
2022-04-01,MN0270300,theft,0.07196499080400931
2022-05-01,MN0270300,theft,0.06999236963583262
2022-06-01,MN0270300,theft,0.07056860899266502
2022-07-01,MN0270300,theft,0.07332774748182641
2022-08-01,MN0270300,theft,0.07493136689729257
2022-09-01,MN0270300,theft,0.07600213936839097
2022-10-01,MN0270300,theft,0.0751611434806937
2022-11-01,MN0270300,theft,0.08120769282939365
2022-12-01,MN0270300,theft,0.07454290613021583
2023-01-01,MN0270300,theft,0.07807314488965535
2023-02-01,MN0270300,theft,0.08358504856365144
2023-03-01,MN0270300,theft,0.08055676216352263
2023-04-01,MN0270300,theft,0.07598411946690738
2023-05-01,MN0270300,theft,0.07339642730402304
2023-06-01,MN0270300,theft,0.07303062553849872
2023-07-01,MN0270300,theft,0.07306271351234597
2023-08-01,MN0270300,theft,0.07625395525067154
2023-09-01,MN0270300,theft,0.08142255695604947
2023-10-01,MN0270300,theft,0.07648764635049164
2023-11-01,MN0270300,theft,0.07760659439122845
2023-12-01,MN0270300,theft,0.07618531919614666
2024-01-01,MN0270300,theft,0.08104661095668202
2024-02-01,MN0270300,theft,0.08073265790521324
2024-03-01,MN0270300,theft,0.08005039430371656
2024-04-01,MN0270300,theft,0.08034969466090473
2024-05-01,MN0270300,theft,0.07907567404218525
2024-06-01,MN0270300,theft,0.0850693523078174
2024-07-01,MN0270300,theft,0.08088947057333218
2024-08-01,MN0270300,theft,0.08134175812649795
2024-09-01,MN0270300,theft,0.08195339533641346
2024-10-01,MN0270300,theft,0.07717951074827782
2024-11-01,MN0270300,theft,0.08080611270947247
2024-12-01,MN0270300,theft,0.07775545900104786
2025-01-01,MN0270300,theft,0.08285544933568456
2025-02-01,MN0270300,theft,0.08532466832197005
2025-03-01,MN0270300,theft,0.08227332327317434
2025-04-01,MN0270300,theft,0.08502514078104675
2025-05-01,MN0270300,theft,0.08157328714265416
2025-06-01,MN0270300,theft,0.08199393519595957
2025-07-01,MN0270300,theft,0.08212296208261816
2025-08-01,MN0270300,theft,0.08313563184520067
2025-09-01,MN0270300,theft,0.08523157260496374
2025-10-01,MN0270300,theft,0.08624070542112856
2025-11-01,MN0270300,theft,0.08943787555627382
2025-12-01,MN0270300,theft,0.08732773630236741
2026-01-01,MN0270300,theft,0.09152980544465512
2026-02-01,MN0270300,theft,0.08975106694180202
2026-03-01,MN0270300,theft,0.09161561731314943
2026-04-01,MN0270300,theft,0.09231327942496613
2026-05-01,MN0270300,theft,0.09119794106594663
2026-06-01,MN0270300,theft,0.09247634944245892
2017-01-01,MN0270600,theft,0.09881817232679777
2017-02-01,MN0270600,theft,0.09800659800239815
2017-03-01,MN0270600,theft,0.0962338004226707
2017-04-01,MN0270600,theft,0.0928814193801612
2017-05-01,MN0270600,theft,0.09521611991899753
2017-06-01,MN0270600,theft,0.09140879128648051
2017-07-01,MN0270600,theft,0.09051026528477729
2017-08-01,MN0270600,theft,0.09140889022880642
2017-09-01,MN0270600,theft,0.0931577375494814
2017-10-01,MN0270600,theft,0.08906500178851844
2017-11-01,MN0270600,theft,0.09120571715061128
2017-12-01,MN0270600,theft,0.09186993500317854
2018-01-01,MN0270600,theft,0.09282452546727495
2018-02-01,MN0270600,theft,0.09629048013480598
2018-03-01,MN0270600,theft,0.09764833184235727
2018-04-01,MN0270600,theft,0.0958303876708655
2018-05-01,MN0270600,theft,0.09731915302495847
2018-06-01,MN0270600,theft,0.09620939889162072
2018-07-01,MN0270600,theft,0.09230161083304615
2018-08-01,MN0270600,theft,0.09657871072011152
2018-09-01,MN0270600,theft,0.09833935899232502
2018-10-01,MN0270600,theft,0.09496716486889721
2018-11-01,MN0270600,theft,0.09837157843361065
2018-12-01,MN0270600,theft,0.09407796417303077
2019-01-01,MN0270600,theft,0.09662212593064082
2019-02-01,MN0270600,theft,0.09977627075854906
2019-03-01,MN0270600,theft,0.096136035357949165
2019-04-01,MN0270600,theft,0.09465065703630132
2019-05-01,MN0270600,theft,0.09461346711156862
2019-06-01,MN0270600,theft,0.09148721337781417
2019-07-01,MN0270600,theft,0.09135370635203639
2019-08-01,MN0270600,theft,0.08864361393937277
2019-09-01,MN0270600,theft,0.09268218453018098
2019-10-01,MN0270600,theft,0.09302294177827579
2019-11-01,MN0270600,theft,0.09467852099301648
2019-12-01,MN0270600,theft,0.09725743364888857
2020-01-01,MN0270600,theft,0.09454563221596417
2020-02-01,MN0270600,theft,0.09690986516128634
2020-03-01,MN0270600,theft,0.09823195893209966
2020-04-01,MN0270600,theft,0.10244332727315582
2020-05-01,MN0270600,theft,0.09905239217371442
2020-06-01,MN0270600,theft,0.09945657827380025
2020-07-01,MN0270600,theft,0.097035224800023
2020-08-01,MN0270600,theft,0.09172999235467352
2020-09-01,MN0270600,theft,0.08916225419938112
2020-10-01,MN0270600,theft,0.09178911854553486
2020-11-01,MN0270600,theft,0.09400429093057341
2020-12-01,MN0270600,theft,0.09563419448039509
2021-01-01,MN0270600,theft,0.09764974712890792
2021-02-01,MN0270600,theft,0.09930935435690276
2021-03-01,MN0270600,theft,0.09830147808836479
2021-04-01,MN0270600,theft,0.0960494025707658
2021-05-01,MN0270600,theft,0.09671873329250863
2021-06-01,MN0270600,theft,0.09494210769808423
2021-07-01,MN0270600,theft,0.09417967412938681
2021-08-01,MN0270600,theft,0.09340509504369413
2021-09-01,MN0270600,theft,0.08936198493880784
2021-10-01,MN0270600,theft,0.09041913835029103
2021-11-01,MN0270600,theft,0.09267610527387043
2021-12-01,MN0270600,theft,0.09081139397989614
2022-01-01,MN0270600,theft,0.09458556038856666
2022-02-01,MN0270600,theft,0.09423817213951363
2022-03-01,MN0270600,theft,0.09062948807337913
2022-04-01,MN0270600,theft,0.09205239423646024
2022-05-01,MN0270600,theft,0.09215937563795389
2022-06-01,MN0270600,theft,0.09030167858641101
2022-07-01,MN0270600,theft,0.09127509254958183
2022-08-01,MN0270600,theft,0.09030798266327872
2022-09-01,MN0270600,theft,0.09357796521530447
2022-10-01,MN0270600,theft,0.08989653978888837
2022-11-01,MN0270600,theft,0.09552213700412436
2022-12-01,MN0270600,theft,0.09627746097517385
2023-01-01,MN0270600,theft,0.09725923948115024
2023-02-01,MN0270600,theft,0.09960048286337331
2023-03-01,MN0270600,theft,0.09691432394546746
2023-04-01,MN0270600,theft,0.09392368667638873
2023-05-01,MN0270600,theft,0.09004708141325087
2023-06-01,MN0270600,theft,0.09411620355837091
2023-07-01,MN0270600,theft,0.09167365239344244
2023-08-01,MN0270600,theft,0.09064377574886412
2023-09-01,MN0270600,theft,0.096841718392047485
2023-10-01,MN0270600,theft,0.09534876558488478
2023-11-01,MN0270600,theft,0.09646859224943184
2023-12-01,MN0270600,theft,0.09639610422540125
2024-01-01,MN0270600,theft,0.10017604385371391
2024-02-01,MN0270600,theft,0.10094865826062076
2024-03-01,MN0270600,theft,0.09781621690708663
2024-04-01,MN0270600,theft,0.10092827957190714
2024-05-01,MN0270600,theft,0.09866743430445134
2024-06-01,MN0270600,theft,0.09885049170437887
2024-07-01,MN0270600,theft,0.09811535390901417
2024-08-01,MN0270600,theft,0.09740642169673193
2024-09-01,MN0270600,theft,0.09745794404722267
2024-10-01,MN0270600,theft,0.09809381342603017
2024-11-01,MN0270600,theft,0.09709523511821568
2024-12-01,MN0270600,theft,0.09925594062711308
2025-01-01,MN0270600,theft,0.10149179788039692
2025-02-01,MN0270600,theft,0.10358599861612222
2025-03-01,MN0270600,theft,0.10046446772361317
2025-04-01,MN0270600,theft,0.09990925375678153
2025-05-01,MN0270600,theft,0.10011177249043389
2025-06-01,MN0270600,theft,0.10010337443535047
2025-07-01,MN0270600,theft,0.09904034031525334
2025-08-01,MN0270600,theft,0.0961087632616107
2025-09-01,MN0270600,theft,0.09745557692028464
2025-10-01,MN0270600,theft,0.09831177121242159
2025-11-01,MN0270600,theft,0.10018027074907947
2025-12-01,MN0270600,theft,0.10213196695984637
2026-01-01,MN0270600,theft,0.10261418062038054
2026-02-01,MN0270600,theft,0.10376445322176503
2026-03-01,MN0270600,theft,0.1017284453028529
2026-04-01,MN0270600,theft,0.10297611858185902
2026-05-01,MN0270600,theft,0.10010916468507321
2026-06-01,MN0270600,theft,0.10456734949180523
2017-01-01,MN0271100,theft,0.06132272821176907
2017-02-01,MN0271100,theft,0.058527993197524546
2017-03-01,MN0271100,theft,0.056020763154915415
2017-04-01,MN0271100,theft,0.05408675813513009
2017-05-01,MN0271100,theft,0.051816290703133254
2017-06-01,MN0271100,theft,0.0498767284933327
2017-07-01,MN0271100,theft,0.0486385676300628
2017-08-01,MN0271100,theft,0.04789185237889883
2017-09-01,MN0271100,theft,0.047548070871564
2017-10-01,MN0271100,theft,0.046709860783709124
2017-11-01,MN0271100,theft,0.04768817125324117
2017-12-01,MN0271100,theft,0.04725142607465232
2018-01-01,MN0271100,theft,0.04841286958821751
2018-02-01,MN0271100,theft,0.04890310556647447
2018-03-01,MN0271100,theft,0.04796361814830581
2018-04-01,MN0271100,theft,0.0490865067346058
2018-05-01,MN0271100,theft,0.04730203426672006
2018-06-01,MN0271100,theft,0.047976519925493566
2018-07-01,MN0271100,theft,0.0474995834791394
2018-08-01,MN0271100,theft,0.04831765081377188
2018-09-01,MN0271100,theft,0.04885040684367255
2018-10-01,MN0271100,theft,0.04820296384404734
2018-11-01,MN0271100,theft,0.049990202241313425
2018-12-01,MN0271100,theft,0.04990149933406442
2019-01-01,MN0271100,theft,0.050640098167989395
2019-02-01,MN0271100,theft,0.051480860613425626
2019-03-01,MN0271100,theft,0.049565280761839955
2019-04-01,MN0271100,theft,0.04765315530881811
2019-05-01,MN0271100,theft,0.04610376294600057
2019-06-01,MN0271100,theft,0.04477261733413217
2019-07-01,MN0271100,theft,0.04460872687242126
2019-08-01,MN0271100,theft,0.0444593223436984
2019-09-01,MN0271100,theft,0.044645782396802065
2019-10-01,MN0271100,theft,0.04461877184545647
2019-11-01,MN0271100,theft,0.04552694937459083
2019-12-01,MN0271100,theft,0.045720461496533894
2020-01-01,MN0271100,theft,0.046316046049231015
2020-02-01,MN0271100,theft,0.04789545719157989
2020-03-01,MN0271100,theft,0.047142370100974045
2020-04-01,MN0271100,theft,0.0484800034542074
2020-05-01,MN0271100,theft,0.049438285063821745
2020-06-01,MN0271100,theft,0.049990918925951124
2020-07-01,MN0271100,theft,0.04812017344817489
2020-08-01,MN0271100,theft,0.04721022115230183
2020-09-01,MN0271100,theft,0.04802857782952014
2020-10-01,MN0271100,theft,0.047983445094011444
2020-11-01,MN0271100,theft,0.049518430081797515
2020-12-01,MN0271100,theft,0.049771157177203096
2021-01-01,MN0271100,theft,0.0500887265067376
2021-02-01,MN0271100,theft,0.05084329628481994
2021-03-01,MN0271100,theft,0.04965061277445156
2021-04-01,MN0271100,theft,0.049685088258951765
2021-05-01,MN0271100,theft,0.046793831495418735
2021-06-01,MN0271100,theft,0.046109082287681874
2021-07-01,MN0271100,theft,0.04590004002003004
2021-08-01,MN0271100,theft,0.045693126083622894
2021-09-01,MN0271100,theft,0.04552865264677348
2021-10-01,MN0271100,theft,0.04579510996200248
2021-11-01,MN0271100,theft,0.04604015426232965
2021-12-01,MN0271100,theft,0.04646656322906663
2022-01-01,MN0271100,theft,0.04672637785194083
2022-02-01,MN0271100,theft,0.04737606373989532
2022-03-01,MN0271100,theft,0.04681882055810772
2022-04-01,MN0271100,theft,0.0466263029430885
2022-05-01,MN0271100,theft,0.04608369173950442
2022-06-01,MN0271100,theft,0.04636001085000377
2022-07-01,MN0271100,theft,0.04644988957187997
2022-08-01,MN0271100,theft,0.046861450585326585
2022-09-01,MN0271100,theft,0.0479230949786039
2022-10-01,MN0271100,theft,0.04868512745301032
2022-11-01,MN0271100,theft,0.04988185967910097
2022-12-01,MN0271100,theft,0.04996824344147943
2023-01-01,MN0271100,theft,0.0492794987602818
2023-02-01,MN0271100,theft,0.05070469147948397
2023-03-01,MN0271100,theft,0.04842211768553101
2023-04-01,MN0271100,theft,0.048039301200718185
2023-05-01,MN0271100,theft,0.04691588786504469
2023-06-01,MN0271100,theft,0.0459098796884239
2023-07-01,MN0271100,theft,0.04508999710995931
2023-08-01,MN0271100,theft,0.045318492136525335
2023-09-01,MN0271100,theft,0.045398582369998414
2023-10-01,MN0271100,theft,0.04548392648265363
2023-11-01,MN0271100,theft,0.04668910753477993
2023-12-01,MN0271100,theft,0.046478407858204576
2024-01-01,MN0271100,theft,0.04849618243916222
2024-02-01,MN0271100,theft,0.049126347952255955
2024-03-01,MN0271100,theft,0.049520570449513406
2024-04-01,MN0271100,theft,0.04932874427704423
2024-05-01,MN0271100,theft,0.04897438886811931
2024-06-01,MN0271100,theft,0.04812427987880534
2024-07-01,MN0271100,theft,0.047971242373135256
2024-08-01,MN0271100,theft,0.047367995696751035
2024-09-01,MN0271100,theft,0.04768518315006929
2024-10-01,MN0271100,theft,0.04721388103522195
2024-11-01,MN0271100,theft,0.04853419418356719
2024-12-01,MN0271100,theft,0.0489209427933532
2025-01-01,MN0271100,theft,0.04876172430994655
2025-02-01,MN0271100,theft,0.050439665881447625
2025-03-01,MN0271100,theft,0.0487865539477206
2025-04-01,MN0271100,theft,0.04836759934779245
2025-05-01,MN0271100,theft,0.04638368560020419
2025-06-01,MN0271100,theft,0.04538756940622918
2025-07-01,MN0271100,theft,0.046313424699482485
2025-08-01,MN0271100,theft,0.04666346836384508
2025-09-01,MN0271100,theft,0.047698070338656424
2025-10-01,MN0271100,theft,0.048249023153745824
2025-11-01,MN0271100,theft,0.05085652230350371
2025-12-01,MN0271100,theft,0.052672126164122014
2026-01-01,MN0271100,theft,0.0542780693245163
2026-02-01,MN0271100,theft,0.05571820081672385
2026-03-01,MN0271100,theft,0.05667909363332047
2026-04-01,MN0271100,theft,0.05833343739716594
2026-05-01,MN0271100,theft,0.05968757336423274
2026-06-01,MN0271100,theft,0.06332697551574507
2017-01-01,MN0271700,theft,0.09835336355038153
2017-02-01,MN0271700,theft,0.09908553783532668
2017-03-01,MN0271700,theft,0.09733474244567031
2017-04-01,MN0271700,theft,0.09842149550941466
2017-05-01,MN0271700,theft,0.09480029382479445
2017-06-01,MN0271700,theft,0.09287194992362374
2017-07-01,MN0271700,theft,0.09275367981056366
2017-08-01,MN0271700,theft,0.09346180052024214
2017-09-01,MN0271700,theft,0.09423805567199435
2017-10-01,MN0271700,theft,0.09648052172317378
2017-11-01,MN0271700,theft,0.09470926886675457
2017-12-01,MN0271700,theft,0.09508174014370176
2018-01-01,MN0271700,theft,0.09620129294804086
2018-02-01,MN0271700,theft,0.10167247716524247
2018-03-01,MN0271700,theft,0.09822640908575511
2018-04-01,MN0271700,theft,0.09925380838815309
2018-05-01,MN0271700,theft,0.09652563562167582
2018-06-01,MN0271700,theft,0.09608497096188975
2018-07-01,MN0271700,theft,0.09420502088912797
2018-08-01,MN0271700,theft,0.09416378677393104
2018-09-01,MN0271700,theft,0.09677811994595116
2018-10-01,MN0271700,theft,0.09245499040880792
2018-11-01,MN0271700,theft,0.0969276568057408
2018-12-01,MN0271700,theft,0.0942001057223
2019-01-01,MN0271700,theft,0.09995541237831276
2019-02-01,MN0271700,theft,0.10137302984333539
2019-03-01,MN0271700,theft,0.09941931207097367
2019-04-01,MN0271700,theft,0.09488347585525106
2019-05-01,MN0271700,theft,0.09352975993646552
2019-06-01,MN0271700,theft,0.092507997061407915
2019-07-01,MN0271700,theft,0.0910789132247587
2019-08-01,MN0271700,theft,0.09139131254886576
2019-09-01,MN0271700,theft,0.09188739371532367
2019-10-01,MN0271700,theft,0.09150733608806144
2019-11-01,MN0271700,theft,0.09451095169071372
2019-12-01,MN0271700,theft,0.09391222595285162
2020-01-01,MN0271700,theft,0.09457910984200217
2020-02-01,MN0271700,theft,0.09338369236070021
2020-03-01,MN0271700,theft,0.09789087664891248
2020-04-01,MN0271700,theft,0.09570134409435138
2020-05-01,MN0271700,theft,0.09494318313567623
2020-06-01,MN0271700,theft,0.09595032274158707
2020-07-01,MN0271700,theft,0.08900519413278095
2020-08-01,MN0271700,theft,0.08865796478978985
2020-09-01,MN0271700,theft,0.09250317152528868
2020-10-01,MN0271700,theft,0.08831755018574819
2020-11-01,MN0271700,theft,0.0915046767758485
2020-12-01,MN0271700,theft,0.09367605108402972
2021-01-01,MN0271700,theft,0.09339780272110669
2021-02-01,MN0271700,theft,0.09834840423848906
2021-03-01,MN0271700,theft,0.09348213970513274
2021-04-01,MN0271700,theft,0.09715293401553049
2021-05-01,MN0271700,theft,0.09339379097732817
2021-06-01,MN0271700,theft,0.09406336133106691
2021-07-01,MN0271700,theft,0.08833088227110045
2021-08-01,MN0271700,theft,0.08796244193754935
2021-09-01,MN0271700,theft,0.09324992824626833
2021-10-01,MN0271700,theft,0.09202180209963569
2021-11-01,MN0271700,theft,0.08942464274957194
2021-12-01,MN0271700,theft,0.09413451650486511
2022-01-01,MN0271700,theft,0.09293135713063506
2022-02-01,MN0271700,theft,0.09769012350910244
2022-03-01,MN0271700,theft,0.09376050719232783
2022-04-01,MN0271700,theft,0.0963950205758945
2022-05-01,MN0271700,theft,0.09377700114275499
2022-06-01,MN0271700,theft,0.09133579714323807
2022-07-01,MN0271700,theft,0.09273577511779806
2022-08-01,MN0271700,theft,0.09405939765957932
2022-09-01,MN0271700,theft,0.09498182104340716
2022-10-01,MN0271700,theft,0.09581149779130513
2022-11-01,MN0271700,theft,0.0977804793469212
2022-12-01,MN0271700,theft,0.0970210622610646
2023-01-01,MN0271700,theft,0.09859911763654229
2023-02-01,MN0271700,theft,0.09868245899262432
2023-03-01,MN0271700,theft,0.0987302385966323
2023-04-01,MN0271700,theft,0.09695448540307589
2023-05-01,MN0271700,theft,0.09430367044197425
2023-06-01,MN0271700,theft,0.09413868957216254
2023-07-01,MN0271700,theft,0.09441515408367228
2023-08-01,MN0271700,theft,0.0939206481727065
2023-09-01,MN0271700,theft,0.09973003245226351
2023-10-01,MN0271700,theft,0.0979441743192652
2023-11-01,MN0271700,theft,0.09767939401734467
2023-12-01,MN0271700,theft,0.1001120032426419
2024-01-01,MN0271700,theft,0.09937125939839023
2024-02-01,MN0271700,theft,0.10094977301610543
2024-03-01,MN0271700,theft,0.09776052675942598
2024-04-01,MN0271700,theft,0.09991703409761933
2024-05-01,MN0271700,theft,0.09612537174205603
2024-06-01,MN0271700,theft,0.09890691231355218
2024-07-01,MN0271700,theft,0.09723626772090337
2024-08-01,MN0271700,theft,0.09969484893368989
2024-09-01,MN0271700,theft,0.09793091537794632
2024-10-01,MN0271700,theft,0.09664375805183827
2024-11-01,MN0271700,theft,0.09868147444648029
2024-12-01,MN0271700,theft,0.10005061784914052
2025-01-01,MN0271700,theft,0.10227693732307934
2025-02-01,MN0271700,theft,0.10445060237826778
2025-03-01,MN0271700,theft,0.10013188015850771
2025-04-01,MN0271700,theft,0.1026945819749678
2025-05-01,MN0271700,theft,0.10005517990982749
2025-06-01,MN0271700,theft,0.10017343302738368
2025-07-01,MN0271700,theft,0.0975810373688304
2025-08-01,MN0271700,theft,0.09987989675746951
2025-09-01,MN0271700,theft,0.10250893982141704
2025-10-01,MN0271700,theft,0.10388311397972795
2025-11-01,MN0271700,theft,0.10229680144263087
2025-12-01,MN0271700,theft,0.10368848544736968
2026-01-01,MN0271700,theft,0.10761246508783644
2026-02-01,MN0271700,theft,0.10831978525659539
2026-03-01,MN0271700,theft,0.1041494036617322
2026-04-01,MN0271700,theft,0.10431009485907716
2026-05-01,MN0271700,theft,0.10507559138491349
2026-06-01,MN0271700,theft,0.10514453800254377
2017-01-01,MN0272600,theft,0.10144938926384824
2017-02-01,MN0272600,theft,0.10031087468401434
2017-03-01,MN0272600,theft,0.10109726465511217
2017-04-01,MN0272600,theft,0.1000519363394032
2017-05-01,MN0272600,theft,0.09599485907745486
2017-06-01,MN0272600,theft,0.0978095195307623
2017-07-01,MN0272600,theft,0.09582555777615895
2017-08-01,MN0272600,theft,0.08906437101510087
2017-09-01,MN0272600,theft,0.09234515102148382
2017-10-01,MN0272600,theft,0.09231229421199932
2017-11-01,MN0272600,theft,0.09209105516870825
2017-12-01,MN0272600,theft,0.09110626566274482
