month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
10,NC0920700,"Wake Forest, NC",robbery,0.041594484547410396,0.03822718458437235,0.05408604671650375
11,NC0920700,"Wake Forest, NC",robbery,0.05098107485514673,0.049689580594144855,0.05408060751184674
12,NC0920700,"Wake Forest, NC",robbery,0.05056456427533197,0.04868674452675176,0.0540821446019208
1,ND0080100,"Bismarck, ND",robbery,-0.014718746777558186,-0.060174811649302704,0.05099210811864054
2,ND0080100,"Bismarck, ND",robbery,-0.10674012224271302,-0.16666727029200637,0.051052833527517
3,ND0080100,"Bismarck, ND",robbery,-0.12944676536406494,-0.14858833152876114,0.05100449914724576
4,ND0080100,"Bismarck, ND",robbery,-0.07056587126363142,-0.04533186222618587,0.05100031601846462
5,ND0080100,"Bismarck, ND",robbery,-0.006666007958024384,0.027356017164238577,0.051004499147245766
6,ND0080100,"Bismarck, ND",robbery,0.022721889338011475,0.051038354817552006,0.051052833527517
7,ND0080100,"Bismarck, ND",robbery,0.04369013349377921,0.07025030923378472,0.050992108118640536
8,ND0080100,"Bismarck, ND",robbery,0.06242505534559063,0.07511645791315974,0.051052833527517
9,ND0080100,"Bismarck, ND",robbery,0.05616031175072153,0.04696202156543248,0.051004499147245766
10,ND0080100,"Bismarck, ND",robbery,0.041594484547410396,0.03525636464170383,0.05100031601846462
11,ND0080100,"Bismarck, ND",robbery,0.05098107485514673,0.064194795214608,0.05100449914724576
12,ND0080100,"Bismarck, ND",robbery,0.05056456427533197,0.05058795514577673,0.051052833527517
1,ND0090200,"Fargo, ND",robbery,-0.014718746777558186,-0.11486166822749347,0.047464574329399135
2,ND0090200,"Fargo, ND",robbery,-0.10674012224271302,-0.15594764095677477,0.04745998725841484
3,ND0090200,"Fargo, ND",robbery,-0.12944676536406494,-0.12831230704623312,0.047339005269745535
4,ND0090200,"Fargo, ND",robbery,-0.07056587126363142,-0.05843147963114512,0.047301020094418514
5,ND0090200,"Fargo, ND",robbery,-0.006666007958024384,0.01172674122519881,0.04733900526974554
6,ND0090200,"Fargo, ND",robbery,0.022721889338011475,0.06567361466230873,0.04745998725841484
7,ND0090200,"Fargo, ND",robbery,0.04369013349377921,0.10064172045407434,0.04746457432939913
8,ND0090200,"Fargo, ND",robbery,0.06242505534559063,0.11015614725793377,0.04745998725841484
9,ND0090200,"Fargo, ND",robbery,0.05616031175072153,0.09674076112081126,0.04733900526974554
10,ND0090200,"Fargo, ND",robbery,0.041594484547410396,0.07265142740456425,0.047301020094418514
11,ND0090200,"Fargo, ND",robbery,0.05098107485514673,0.034064752473642136,0.047339005269745535
12,ND0090200,"Fargo, ND",robbery,0.05056456427533197,-0.034102068736886766,0.04745998725841484
1,ND0180100,"Grand Forks, ND",robbery,-0.014718746777558186,-0.035587431643580344,0.05300818819305662
2,ND0180100,"Grand Forks, ND",robbery,-0.10674012224271302,-0.11145316800337461,0.05306896264953603
3,ND0180100,"Grand Forks, ND",robbery,-0.12944676536406494,-0.1183590331498108,0.05305995676817323
4,ND0180100,"Grand Forks, ND",robbery,-0.07056587126363142,-0.07232250474286199,0.05303454790007018
5,ND0180100,"Grand Forks, ND",robbery,-0.006666007958024384,-0.03593464161722669,0.05305995676817324
6,ND0180100,"Grand Forks, ND",robbery,0.022721889338011475,-8.246473907521619e-4,0.05306896264953603
7,ND0180100,"Grand Forks, ND",robbery,0.04369013349377921,0.06378672873183631,0.05300818819305661
8,ND0180100,"Grand Forks, ND",robbery,0.06242505534559063,0.11214436667250058,0.05306896264953604
9,ND0180100,"Grand Forks, ND",robbery,0.05616031175072153,0.09085093473068083,0.053059956768173246
10,ND0180100,"Grand Forks, ND",robbery,0.041594484547410396,0.04412320765460601,0.05303454790007018
11,ND0180100,"Grand Forks, ND",robbery,0.05098107485514673,0.03524344294810067,0.05305995676817323
12,ND0180100,"Grand Forks, ND",robbery,0.05056456427533197,0.02833274580988221,0.05306896264953603
1,NH0063400,"Manchester, NH",robbery,-0.014718746777558186,-0.01981092391850425,0.04612585276098405
2,NH0063400,"Manchester, NH",robbery,-0.10674012224271302,-0.1578872981727607,0.04627308512661651
3,NH0063400,"Manchester, NH",robbery,-0.12944676536406494,-0.15939124645541872,0.04627325143045098
4,NH0063400,"Manchester, NH",robbery,-0.07056587126363142,-0.06195728980309348,0.04628068225982125
5,NH0063400,"Manchester, NH",robbery,-0.006666007958024384,0.00916279961087453,0.04627325143045098
6,NH0063400,"Manchester, NH",robbery,0.022721889338011475,0.03939424260510205,0.04627308512661651
7,NH0063400,"Manchester, NH",robbery,0.04369013349377921,0.06842959169148084,0.046125852760984035
8,NH0063400,"Manchester, NH",robbery,0.06242505534559063,0.06621138968457624,0.046273085126616514
9,NH0063400,"Manchester, NH",robbery,0.05616031175072153,0.019096670194257634,0.04627325143045099
10,NH0063400,"Manchester, NH",robbery,0.041594484547410396,0.013338622030116869,0.04628068225982125
11,NH0063400,"Manchester, NH",robbery,0.05098107485514673,0.0825131088773099,0.04627325143045098
12,NH0063400,"Manchester, NH",robbery,0.05056456427533197,0.1009003336560591,0.04627308512661651
1,NJ0041200,"Cherry Hill Township, NJ",robbery,-0.014718746777558186,0.024416058210842008,0.05022517410840537
2,NJ0041200,"Cherry Hill Township, NJ",robbery,-0.10674012224271302,-0.08066509909356588,0.05027068912937436
3,NJ0041200,"Cherry Hill Township, NJ",robbery,-0.12944676536406494,-0.1319645527387659,0.05025773923842447
4,NJ0041200,"Cherry Hill Township, NJ",robbery,-0.07056587126363142,-0.073519321410146,0.050249619405274004
5,NJ0041200,"Cherry Hill Township, NJ",robbery,-0.006666007958024384,0.005487006867826003,0.05025773923842447
6,NJ0041200,"Cherry Hill Township, NJ",robbery,0.022721889338011475,0.019329366842964272,0.05027068912937436
7,NJ0041200,"Cherry Hill Township, NJ",robbery,0.04369013349377921,0.00479273517797375,0.050225174108405365
8,NJ0041200,"Cherry Hill Township, NJ",robbery,0.06242505534559063,0.01963641358711497,0.05027068912937436
9,NJ0041200,"Cherry Hill Township, NJ",robbery,0.05616031175072153,0.04172707384349925,0.05025773923842447
10,NJ0041200,"Cherry Hill Township, NJ",robbery,0.041594484547410396,0.044310528021330266,0.050249619405274004
11,NJ0041200,"Cherry Hill Township, NJ",robbery,0.05098107485514673,0.05554167863862488,0.05025773923842447
12,NJ0041200,"Cherry Hill Township, NJ",robbery,0.05056456427533197,0.07090811205230237,0.05027068912937436
1,NJ0070200,"Bloomfield, NJ",robbery,-0.014718746777558186,-0.007845658836407138,0.05320413090271165
2,NJ0070200,"Bloomfield, NJ",robbery,-0.10674012224271302,-0.10963243732356992,0.05322576425712553
3,NJ0070200,"Bloomfield, NJ",robbery,-0.12944676536406494,-0.132315798489458,0.05322974378890805
4,NJ0070200,"Bloomfield, NJ",robbery,-0.07056587126363142,-0.07323926482854466,0.05324930158367745
5,NJ0070200,"Bloomfield, NJ",robbery,-0.006666007958024384,-0.009836206132344552,0.05322974378890806
6,NJ0070200,"Bloomfield, NJ",robbery,0.022721889338011475,0.032212541725750006,0.05322576425712553
7,NJ0070200,"Bloomfield, NJ",robbery,0.04369013349377921,0.0688142935734678,0.053204130902711644
8,NJ0070200,"Bloomfield, NJ",robbery,0.06242505534559063,0.07653760791191253,0.05322576425712554
9,NJ0070200,"Bloomfield, NJ",robbery,0.05616031175072153,0.03825233434073994,0.05322974378890806
10,NJ0070200,"Bloomfield, NJ",robbery,0.041594484547410396,0.012270630091484002,0.05324930158367745
11,NJ0070200,"Bloomfield, NJ",robbery,0.05098107485514673,0.04293103554400191,0.05322974378890805
12,NJ0070200,"Bloomfield, NJ",robbery,0.05056456427533197,0.06185092242296808,0.05322576425712553
1,NJ0090500,"Hoboken, NJ",robbery,-0.014718746777558186,-0.040122848305006675,0.05237345377581249
2,NJ0090500,"Hoboken, NJ",robbery,-0.10674012224271302,-0.12168571708994401,0.05240089493896035
3,NJ0090500,"Hoboken, NJ",robbery,-0.12944676536406494,-0.12834166269274327,0.052402859337930666
4,NJ0090500,"Hoboken, NJ",robbery,-0.07056587126363142,-0.06420243599821314,0.0523940687774709
5,NJ0090500,"Hoboken, NJ",robbery,-0.006666007958024384,0.008370562595549491,0.05240285933793067
6,NJ0090500,"Hoboken, NJ",robbery,0.022721889338011475,0.049278552410705445,0.05240089493896035
7,NJ0090500,"Hoboken, NJ",robbery,0.04369013349377921,0.05920350243555785,0.05237345377581248
8,NJ0090500,"Hoboken, NJ",robbery,0.06242505534559063,0.04915493050575767,0.05240089493896035
9,NJ0090500,"Hoboken, NJ",robbery,0.05616031175072153,0.03673022197800575,0.05240285933793068
10,NJ0090500,"Hoboken, NJ",robbery,0.041594484547410396,0.04512178186766196,0.0523940687774709
11,NJ0090500,"Hoboken, NJ",robbery,0.05098107485514673,0.06416022398863681,0.052402859337930666
12,NJ0090500,"Hoboken, NJ",robbery,0.05056456427533197,0.04233288830403213,0.05240089493896034
1,NJ0090600,"Jersey City, NJ",robbery,-0.014718746777558186,0.02932328541772119,0.03709303408038208
2,NJ0090600,"Jersey City, NJ",robbery,-0.10674012224271302,-0.049906700333658925,0.0372987834425207
3,NJ0090600,"Jersey City, NJ",robbery,-0.12944676536406494,-0.16703447458455026,0.03727827390697053
4,NJ0090600,"Jersey City, NJ",robbery,-0.07056587126363142,-0.1345703254780995,0.03734495234203496
5,NJ0090600,"Jersey City, NJ",robbery,-0.006666007958024384,0.014223217863783992,0.037278273906970534
6,NJ0090600,"Jersey City, NJ",robbery,0.022721889338011475,0.08115456861501291,0.0372987834425207
7,NJ0090600,"Jersey City, NJ",robbery,0.04369013349377921,0.043852176331778105,0.03709303408038208
8,NJ0090600,"Jersey City, NJ",robbery,0.06242505534559063,0.04384958601681255,0.0372987834425207
9,NJ0090600,"Jersey City, NJ",robbery,0.05616031175072153,0.08780189851820464,0.03727827390697054
10,NJ0090600,"Jersey City, NJ",robbery,0.041594484547410396,0.06139486372860023,0.03734495234203496
11,NJ0090600,"Jersey City, NJ",robbery,0.05098107485514673,-0.008166103546937638,0.03727827390697053
12,NJ0090600,"Jersey City, NJ",robbery,0.05056456427533197,-0.0019219925486673145,0.0372987834425207
1,NJ0090800,"North Bergen Township, NJ",robbery,-0.014718746777558186,-0.008327701759375774,0.052577223146358355
2,NJ0090800,"North Bergen Township, NJ",robbery,-0.10674012224271302,-0.10917449678136415,0.05263836115016996
3,NJ0090800,"North Bergen Township, NJ",robbery,-0.12944676536406494,-0.11442874932728622,0.052623798084829664
4,NJ0090800,"North Bergen Township, NJ",robbery,-0.07056587126363142,-0.042798905565869655,0.052652443089283345
5,NJ0090800,"North Bergen Township, NJ",robbery,-0.006666007958024384,5.11791909764365e-4,0.05262379808482967
6,NJ0090800,"North Bergen Township, NJ",robbery,0.022721889338011475,0.010644960805582523,0.05263836115016996
7,NJ0090800,"North Bergen Township, NJ",robbery,0.04369013349377921,0.044343264742131856,0.05257722314635835
8,NJ0090800,"North Bergen Township, NJ",robbery,0.06242505534559063,0.07264797529183693,0.05263836115016996
9,NJ0090800,"North Bergen Township, NJ",robbery,0.05616031175072153,0.041886664855002934,0.05262379808482967
10,NJ0090800,"North Bergen Township, NJ",robbery,0.041594484547410396,0.006783342583113561,0.052652443089283345
11,NJ0090800,"North Bergen Township, NJ",robbery,0.05098107485514673,0.036014729579762816,0.052623798084829664
12,NJ0090800,"North Bergen Township, NJ",robbery,0.05056456427533197,0.06189712366670082,0.05263836115016996
1,NJ0091200,"West New York, NJ",robbery,-0.014718746777558186,-0.05864067364638761,0.05095353786117889
2,NJ0091200,"West New York, NJ",robbery,-0.10674012224271302,-0.114459198906014,0.050979565614007794
3,NJ0091200,"West New York, NJ",robbery,-0.12944676536406494,-0.12008836073341987,0.05096272447842454
4,NJ0091200,"West New York, NJ",robbery,-0.07056587126363142,-0.07430336017621594,0.05096854152949166
5,NJ0091200,"West New York, NJ",robbery,-0.006666007958024384,-0.0030988914734364926,0.050962724478424544
6,NJ0091200,"West New York, NJ",robbery,0.022721889338011475,0.051189312965524786,0.050979565614007794
7,NJ0091200,"West New York, NJ",robbery,0.04369013349377921,0.06271135660650498,0.05095353786117888
8,NJ0091200,"West New York, NJ",robbery,0.06242505534559063,0.05014649630958882,0.050979565614007794
9,NJ0091200,"West New York, NJ",robbery,0.05616031175072153,0.05170497517687731,0.050962724478424544
10,NJ0091200,"West New York, NJ",robbery,0.041594484547410396,0.07023267721609856,0.05096854152949166
11,NJ0091200,"West New York, NJ",robbery,0.05098107485514673,0.06741159406986162,0.05096272447842454
12,NJ0091200,"West New York, NJ",robbery,0.05056456427533197,0.01719407259101784,0.05097956561400779
1,NJ0160200,"Clifton, NJ",robbery,-0.014718746777558186,0.021178232838049628,0.05028454645115532
2,NJ0160200,"Clifton, NJ",robbery,-0.10674012224271302,-0.07921394070925265,0.050355698653661456
3,NJ0160200,"Clifton, NJ",robbery,-0.12944676536406494,-0.15426394272987204,0.05036134995817516
4,NJ0160200,"Clifton, NJ",robbery,-0.07056587126363142,-0.10120182891040441,0.0503793997488638
5,NJ0160200,"Clifton, NJ",robbery,-0.006666007958024384,-3.0768163915637455e-4,0.050361349958175164
6,NJ0160200,"Clifton, NJ",robbery,0.022721889338011475,0.03257769825623161,0.050355698653661456
7,NJ0160200,"Clifton, NJ",robbery,0.04369013349377921,0.02987288642465487,0.05028454645115532
8,NJ0160200,"Clifton, NJ",robbery,0.06242505534559063,0.062422924015566525,0.050355698653661456
9,NJ0160200,"Clifton, NJ",robbery,0.05616031175072153,0.08642180677348145,0.050361349958175164
10,NJ0160200,"Clifton, NJ",robbery,0.041594484547410396,0.05015070964769993,0.0503793997488638
11,NJ0160200,"Clifton, NJ",robbery,0.05098107485514673,0.017098698332842468,0.05036134995817516
12,NJ0160200,"Clifton, NJ",robbery,0.05056456427533197,0.035264437700158975,0.050355698653661456
1,NJ0160800,"Paterson, NJ",robbery,-0.014718746777558186,0.03544376943907681,0.036683902286891244
2,NJ0160800,"Paterson, NJ",robbery,-0.10674012224271302,-0.08581022364301832,0.03676610709747245
3,NJ0160800,"Paterson, NJ",robbery,-0.12944676536406494,-0.16995553964652113,0.036838134600779074
4,NJ0160800,"Paterson, NJ",robbery,-0.07056587126363142,-0.13112564273482893,0.03683845419200051
5,NJ0160800,"Paterson, NJ",robbery,-0.006666007958024384,-0.049004739360211165,0.03683813460077908
6,NJ0160800,"Paterson, NJ",robbery,0.022721889338011475,-0.013287811252207515,0.03676610709747245
7,NJ0160800,"Paterson, NJ",robbery,0.04369013349377921,0.013462693142891929,0.03668390228689124
8,NJ0160800,"Paterson, NJ",robbery,0.06242505534559063,0.07386874204965818,0.03676610709747245
9,NJ0160800,"Paterson, NJ",robbery,0.05616031175072153,0.10910759547119228,0.03683813460077909
10,NJ0160800,"Paterson, NJ",robbery,0.041594484547410396,0.0822191801528602,0.03683845419200051
11,NJ0160800,"Paterson, NJ",robbery,0.05098107485514673,0.060946220953571266,0.036838134600779074
12,NJ0160800,"Paterson, NJ",robbery,0.05056456427533197,0.07413575542753637,0.03676610709747245
1,NJ0161400,"Wayne Township, NJ",robbery,-0.014718746777558186,-0.01837304806198769,0.05423659833968375
2,NJ0161400,"Wayne Township, NJ",robbery,-0.10674012224271302,-0.09802172388352282,0.05425359567477179
3,NJ0161400,"Wayne Township, NJ",robbery,-0.12944676536406494,-0.11030404359770955,0.05425238951905894
4,NJ0161400,"Wayne Township, NJ",robbery,-0.07056587126363142,-0.06502598357669136,0.05424824796998552
5,NJ0161400,"Wayne Township, NJ",robbery,-0.006666007958024384,-0.023716145609613437,0.05425238951905895
6,NJ0161400,"Wayne Township, NJ",robbery,0.022721889338011475,0.0059529735281178475,0.05425359567477179
7,NJ0161400,"Wayne Township, NJ",robbery,0.04369013349377921,0.04571830698337233,0.05423659833968374
8,NJ0161400,"Wayne Township, NJ",robbery,0.06242505534559063,0.07151926538443781,0.05425359567477179
9,NJ0161400,"Wayne Township, NJ",robbery,0.05616031175072153,0.056456326177239946,0.05425238951905895
10,NJ0161400,"Wayne Township, NJ",robbery,0.041594484547410396,0.03768072465530672,0.05424824796998552
11,NJ0161400,"Wayne Township, NJ",robbery,0.05098107485514673,0.050218604108698384,0.05425238951905894
12,NJ0161400,"Wayne Township, NJ",robbery,0.05056456427533197,0.04789474389235182,0.05425359567477178
1,NJ0200400,"Elizabeth, NJ",robbery,-0.014718746777558186,-0.0531061715132839,0.03972119441747972
2,NJ0200400,"Elizabeth, NJ",robbery,-0.10674012224271302,-0.11780336656818075,0.03986702986973507
3,NJ0200400,"Elizabeth, NJ",robbery,-0.12944676536406494,-0.13900664552499306,0.03984551168514305
4,NJ0200400,"Elizabeth, NJ",robbery,-0.07056587126363142,-0.08881340460187798,0.03987590487629837
5,NJ0200400,"Elizabeth, NJ",robbery,-0.006666007958024384,0.005341415532033715,0.039845511685143054
6,NJ0200400,"Elizabeth, NJ",robbery,0.022721889338011475,0.07723716509158476,0.03986702986973507
7,NJ0200400,"Elizabeth, NJ",robbery,0.04369013349377921,0.08950244001020652,0.03972119441747971
8,NJ0200400,"Elizabeth, NJ",robbery,0.06242505534559063,0.06652075267245382,0.03986702986973507
9,NJ0200400,"Elizabeth, NJ",robbery,0.05616031175072153,0.05132776313234352,0.039845511685143054
10,NJ0200400,"Elizabeth, NJ",robbery,0.041594484547410396,0.05241713610495537,0.03987590487629837
11,NJ0200400,"Elizabeth, NJ",robbery,0.05098107485514673,0.04594119836369317,0.03984551168514305
12,NJ0200400,"Elizabeth, NJ",robbery,0.05056456427533197,0.01044171730106485,0.03986702986973507
1,NJNPD0000,"Newark, NJ",robbery,-0.014718746777558186,4.333510166357523e-4,0.03571576584414297
2,NJNPD0000,"Newark, NJ",robbery,-0.10674012224271302,-0.18704383654500178,0.03593068115487644
3,NJNPD0000,"Newark, NJ",robbery,-0.12944676536406494,-0.23893712984672652,0.035940088810189785
4,NJNPD0000,"Newark, NJ",robbery,-0.07056587126363142,-0.12128230163780923,0.03602282752415521
5,NJNPD0000,"Newark, NJ",robbery,-0.006666007958024384,-0.01246176572084457,0.03594008881018979
6,NJNPD0000,"Newark, NJ",robbery,0.022721889338011475,0.022698937531446813,0.03593068115487644
7,NJNPD0000,"Newark, NJ",robbery,0.04369013349377921,0.07750156143922646,0.03571576584414296
8,NJNPD0000,"Newark, NJ",robbery,0.06242505534559063,0.14440279503658468,0.03593068115487644
9,NJNPD0000,"Newark, NJ",robbery,0.05616031175072153,0.11836117588244721,0.03594008881018979
10,NJNPD0000,"Newark, NJ",robbery,0.041594484547410396,0.043347389181947006,0.03602282752415521
11,NJNPD0000,"Newark, NJ",robbery,0.05098107485514673,0.05510280722926162,0.03594008881018979
12,NJNPD0000,"Newark, NJ",robbery,0.05056456427533197,0.09787701643283253,0.03593068115487644
1,NV0020100,"Las Vegas, NV",robbery,-0.014718746777558186,0.03256804809791332,0.030024938077208144
2,NV0020100,"Las Vegas, NV",robbery,-0.10674012224271302,-0.05889195973108617,0.03009588062149284
3,NV0020100,"Las Vegas, NV",robbery,-0.12944676536406494,-0.08725954822390873,0.030127659146272995
4,NV0020100,"Las Vegas, NV",robbery,-0.07056587126363142,-0.04215412635366443,0.030116294741661186
5,NV0020100,"Las Vegas, NV",robbery,-0.006666007958024384,-0.015788270317234652,0.030127659146272998
6,NV0020100,"Las Vegas, NV",robbery,0.022721889338011475,-0.02449558870317214,0.03009588062149284
7,NV0020100,"Las Vegas, NV",robbery,0.04369013349377921,-0.003093984086867733,0.03002493807720814
8,NV0020100,"Las Vegas, NV",robbery,0.06242505534559063,0.04116264343303448,0.03009588062149284
9,NV0020100,"Las Vegas, NV",robbery,0.05616031175072153,0.04005616791481147,0.030127659146272998
10,NV0020100,"Las Vegas, NV",robbery,0.041594484547410396,0.012680062342618856,0.030116294741661186
11,NV0020100,"Las Vegas, NV",robbery,0.05098107485514673,0.03351758661528631,0.030127659146272995
12,NV0020100,"Las Vegas, NV",robbery,0.05056456427533197,0.0716989690122694,0.03009588062149284
1,NV0020300,"Henderson, NV",robbery,-0.014718746777558186,-0.003252420427854938,0.04185330740548089
2,NV0020300,"Henderson, NV",robbery,-0.10674012224271302,-0.08266557098166495,0.04194824619108997
3,NV0020300,"Henderson, NV",robbery,-0.12944676536406494,-0.1056542370684252,0.041936171806126514
4,NV0020300,"Henderson, NV",robbery,-0.07056587126363142,-0.05998637424663111,0.04192447232422034
5,NV0020300,"Henderson, NV",robbery,-0.006666007958024384,-0.01469631278066436,0.04193617180612652
6,NV0020300,"Henderson, NV",robbery,0.022721889338011475,-0.004934349562358477,0.04194824619108997
7,NV0020300,"Henderson, NV",robbery,0.04369013349377921,0.005658258960053928,0.041853307405480884
8,NV0020300,"Henderson, NV",robbery,0.06242505534559063,0.0363774953639371,0.04194824619108998
9,NV0020300,"Henderson, NV",robbery,0.05616031175072153,0.05696032291849835,0.04193617180612652
10,NV0020300,"Henderson, NV",robbery,0.041594484547410396,0.057580535714432134,0.04192447232422034
11,NV0020300,"Henderson, NV",robbery,0.05098107485514673,0.06098438839839219,0.041936171806126514
12,NV0020300,"Henderson, NV",robbery,0.05056456427533197,0.05362826371228535,0.04194824619108997
1,NV0160000,"Washoe, NV",robbery,-0.014718746777558186,-0.051832223415492595,0.05298763457359133
2,NV0160000,"Washoe, NV",robbery,-0.10674012224271302,-0.13312897244860947,0.05301271851135695
3,NV0160000,"Washoe, NV",robbery,-0.12944676536406494,-0.17028688919336862,0.0529142826289587
4,NV0160000,"Washoe, NV",robbery,-0.07056587126363142,-0.09319418142716858,0.05290534946132628
5,NV0160000,"Washoe, NV",robbery,-0.006666007958024384,0.040959523739063704,0.052914282628958705
6,NV0160000,"Washoe, NV",robbery,0.022721889338011475,0.11326565498986829,0.05301271851135695
7,NV0160000,"Washoe, NV",robbery,0.04369013349377921,0.10032581779250771,0.052987634573591326
8,NV0160000,"Washoe, NV",robbery,0.06242505534559063,0.07081953796592451,0.05301271851135695
9,NV0160000,"Washoe, NV",robbery,0.05616031175072153,0.059483860333668565,0.05291428262895871
10,NV0160000,"Washoe, NV",robbery,0.041594484547410396,0.04470058705015348,0.05290534946132628
11,NV0160000,"Washoe, NV",robbery,0.05098107485514673,0.021349910743621213,0.0529142826289587
12,NV0160000,"Washoe, NV",robbery,0.05056456427533197,-0.00246262613016818,0.05301271851135695
1,NV0160200,"Sparks, NV",robbery,-0.014718746777558186,0.033722743045481986,0.04762646879231799
2,NV0160200,"Sparks, NV",robbery,-0.10674012224271302,-0.11737176404835306,0.04774349841094161
3,NV0160200,"Sparks, NV",robbery,-0.12944676536406494,-0.1732120521980242,0.04775969008403995
4,NV0160200,"Sparks, NV",robbery,-0.07056587126363142,-0.0897698561433835,0.04778066800737078
5,NV0160200,"Sparks, NV",robbery,-0.006666007958024384,-7.802195002947996e-4,0.047759690084039956
6,NV0160200,"Sparks, NV",robbery,0.022721889338011475,0.02139826272340114,0.04774349841094161
7,NV0160200,"Sparks, NV",robbery,0.04369013349377921,0.036901429011498635,0.04762646879231798
8,NV0160200,"Sparks, NV",robbery,0.06242505534559063,0.06423887111746479,0.04774349841094161
9,NV0160200,"Sparks, NV",robbery,0.05616031175072153,0.049454987210155336,0.04775969008403996
10,NV0160200,"Sparks, NV",robbery,0.041594484547410396,0.019145684086402874,0.04778066800737078
11,NV0160200,"Sparks, NV",robbery,0.05098107485514673,0.05391311243118304,0.04775969008403995
12,NV0160200,"Sparks, NV",robbery,0.05056456427533197,0.10235880226446775,0.04774349841094161
1,NY0010100,"Albany, NY",robbery,-0.014718746777558186,-0.08062929381631934,0.04153982095872043
2,NY0010100,"Albany, NY",robbery,-0.10674012224271302,-0.17473517702383967,0.04161846276045363
3,NY0010100,"Albany, NY",robbery,-0.12944676536406494,-0.16471986414194453,0.04155396431801865
4,NY0010100,"Albany, NY",robbery,-0.07056587126363142,-0.07291802100710396,0.04154941339273937
5,NY0010100,"Albany, NY",robbery,-0.006666007958024384,-0.004134733920338768,0.04155396431801866
6,NY0010100,"Albany, NY",robbery,0.022721889338011475,0.03548603378422876,0.04161846276045363
7,NY0010100,"Albany, NY",robbery,0.04369013349377921,0.1007906203400463,0.04153982095872043
8,NY0010100,"Albany, NY",robbery,0.06242505534559063,0.15461469394222283,0.04161846276045363
9,NY0010100,"Albany, NY",robbery,0.05616031175072153,0.12443805453660078,0.04155396431801866
10,NY0010100,"Albany, NY",robbery,0.041594484547410396,0.05275669448337701,0.04154941339273937
11,NY0010100,"Albany, NY",robbery,0.05098107485514673,0.02425521700195552,0.04155396431801866
12,NY0010100,"Albany, NY",robbery,0.05056456427533197,0.004795775821115092,0.04161846276045363
1,NY0270100,"Rochester, NY",robbery,-0.014718746777558186,-0.05137237689814725,0.03589366519317713
2,NY0270100,"Rochester, NY",robbery,-0.10674012224271302,-0.12543687626893266,0.03600144290344739
3,NY0270100,"Rochester, NY",robbery,-0.12944676536406494,-0.125059385771142,0.035990530864822234
4,NY0270100,"Rochester, NY",robbery,-0.07056587126363142,-0.07736213752398942,0.03602641664541001
5,NY0270100,"Rochester, NY",robbery,-0.006666007958024384,-0.021685820307480973,0.03599053086482224
6,NY0270100,"Rochester, NY",robbery,0.022721889338011475,0.02752447453598681,0.03600144290344739
7,NY0270100,"Rochester, NY",robbery,0.04369013349377921,0.055561911008513695,0.035893665193177125
8,NY0270100,"Rochester, NY",robbery,0.06242505534559063,0.052907071841725814,0.03600144290344739
9,NY0270100,"Rochester, NY",robbery,0.05616031175072153,0.04834004723356872,0.03599053086482224
10,NY0270100,"Rochester, NY",robbery,0.041594484547410396,0.07317260341362294,0.03602641664541001
11,NY0270100,"Rochester, NY",robbery,0.05098107485514673,0.09421562473468777,0.035990530864822234
12,NY0270100,"Rochester, NY",robbery,0.05056456427533197,0.04919486400158657,0.03600144290344739
1,NY0290600,"Hempstead Village, NY",robbery,-0.014718746777558186,-0.021791401601240934,0.046813856576063614
2,NY0290600,"Hempstead Village, NY",robbery,-0.10674012224271302,-0.10738556502790415,0.04695637386852507
3,NY0290600,"Hempstead Village, NY",robbery,-0.12944676536406494,-0.16733281912705078,0.04690601105448466
4,NY0290600,"Hempstead Village, NY",robbery,-0.07056587126363142,-0.11801887776869076,0.0469713264797753
5,NY0290600,"Hempstead Village, NY",robbery,-0.006666007958024384,-0.013263058639652344,0.046906011054484664
6,NY0290600,"Hempstead Village, NY",robbery,0.022721889338011475,0.042900232472467256,0.04695637386852507
7,NY0290600,"Hempstead Village, NY",robbery,0.04369013349377921,0.05533592531370121,0.04681385657606361
8,NY0290600,"Hempstead Village, NY",robbery,0.06242505534559063,0.08439890684282023,0.04695637386852507
9,NY0290600,"Hempstead Village, NY",robbery,0.05616031175072153,0.11080163722950659,0.04690601105448467
10,NY0290600,"Hempstead Village, NY",robbery,0.041594484547410396,0.0844743540562305,0.0469713264797753
11,NY0290600,"Hempstead Village, NY",robbery,0.05098107485514673,0.03624971682473623,0.04690601105448466
12,NY0290600,"Hempstead Village, NY",robbery,0.05056456427533197,0.013630949425076956,0.04695637386852507
1,NY0303000,"New York City, NY",robbery,-0.014718746777558186,-0.04472135930967788,0.02643355523582735
2,NY0303000,"New York City, NY",robbery,-0.10674012224271302,-0.1304161706434653,0.026461891525141768
3,NY0303000,"New York City, NY",robbery,-0.12944676536406494,-0.16433856536502006,0.026485085350105693
4,NY0303000,"New York City, NY",robbery,-0.07056587126363142,-0.10897231641905422,0.02649482270926415
5,NY0303000,"New York City, NY",robbery,-0.006666007958024384,-0.01433330285323921,0.026485085350105696
6,NY0303000,"New York City, NY",robbery,0.022721889338011475,0.05039275920578645,0.026461891525141768
7,NY0303000,"New York City, NY",robbery,0.04369013349377921,0.07614188160834787,0.026433555235827348
8,NY0303000,"New York City, NY",robbery,0.06242505534559063,0.08834116730858045,0.026461891525141768
