date,city_id,crime_type,overdispersion_logit_se
2018-08-01,NJ0160200,murder,0.17200598568282688
2018-09-01,NJ0160200,murder,0.1720143964803627
2018-10-01,NJ0160200,murder,0.1720231705898497
2018-11-01,NJ0160200,murder,0.1720246283018962
2018-12-01,NJ0160200,murder,0.17202070467117928
2019-01-01,NJ0160200,murder,0.17202352298886803
2019-02-01,NJ0160200,murder,0.17204070974910535
2019-03-01,NJ0160200,murder,0.1720356301098018
2019-04-01,NJ0160200,murder,0.1720291526726696
2019-05-01,NJ0160200,murder,0.1720122012634081
2019-06-01,NJ0160200,murder,0.1720089791744221
2019-07-01,NJ0160200,murder,0.17199846364334548
2019-08-01,NJ0160200,murder,0.1720024507470475
2019-09-01,NJ0160200,murder,0.17201270952626932
2019-10-01,NJ0160200,murder,0.17202005883374272
2019-11-01,NJ0160200,murder,0.17201751652480327
2019-12-01,NJ0160200,murder,0.1720128436212603
2020-01-01,NJ0160200,murder,0.17200929708524546
2020-02-01,NJ0160200,murder,0.17202856685039222
2020-03-01,NJ0160200,murder,0.17201871324398896
2020-04-01,NJ0160200,murder,0.1720070002743865
2020-05-01,NJ0160200,murder,0.17198630649256685
2020-06-01,NJ0160200,murder,0.17196473587923486
2020-07-01,NJ0160200,murder,0.17194889042608427
2020-08-01,NJ0160200,murder,0.17196168823060828
2020-09-01,NJ0160200,murder,0.17197101746011806
2020-10-01,NJ0160200,murder,0.1719648623267504
2020-11-01,NJ0160200,murder,0.17197197179401086
2020-12-01,NJ0160200,murder,0.17196683936382948
2021-01-01,NJ0160200,murder,0.1719784924107954
2021-02-01,NJ0160200,murder,0.17199921608438368
2021-03-01,NJ0160200,murder,0.1719925621724799
2021-04-01,NJ0160200,murder,0.17197430943395595
2021-05-01,NJ0160200,murder,0.17195419809355297
2021-06-01,NJ0160200,murder,0.171945602405604
2021-07-01,NJ0160200,murder,0.17193851293749135
2021-08-01,NJ0160200,murder,0.1719453815716075
2021-09-01,NJ0160200,murder,0.17195254182423617
2021-10-01,NJ0160200,murder,0.1719599347932699
2021-11-01,NJ0160200,murder,0.17196669918425692
2021-12-01,NJ0160200,murder,0.17196354970769498
2022-01-01,NJ0160200,murder,0.17196834602548128
2022-02-01,NJ0160200,murder,0.1719877549849841
2022-03-01,NJ0160200,murder,0.17197804178432854
2022-04-01,NJ0160200,murder,0.17196460163373894
2022-05-01,NJ0160200,murder,0.1719482158728969
2022-06-01,NJ0160200,murder,0.17194133604422243
2022-07-01,NJ0160200,murder,0.17193552273058832
2022-08-01,NJ0160200,murder,0.17194081432565922
2022-09-01,NJ0160200,murder,0.1719602145686941
2022-10-01,NJ0160200,murder,0.1719556798237988
2022-11-01,NJ0160200,murder,0.1719801870663073
2022-12-01,NJ0160200,murder,0.17202555040045123
2023-01-01,NJ0160200,murder,0.1719662016705534
2023-02-01,NJ0160200,murder,0.17199657169047705
2023-03-01,NJ0160200,murder,0.171984510701877
2023-04-01,NJ0160200,murder,0.17198072044388713
2023-05-01,NJ0160200,murder,0.17196270334856642
2023-06-01,NJ0160200,murder,0.1719550821301065
2023-07-01,NJ0160200,murder,0.1719438244342078
2023-08-01,NJ0160200,murder,0.17196283584996652
2023-09-01,NJ0160200,murder,0.17198446271790796
2023-10-01,NJ0160200,murder,0.17197819707084872
2023-11-01,NJ0160200,murder,0.17198735919943064
2023-12-01,NJ0160200,murder,0.17198379873696182
2024-01-01,NJ0160200,murder,0.17199571559671453
2024-02-01,NJ0160200,murder,0.1720080404692531
2024-03-01,NJ0160200,murder,0.17200437183232922
2024-04-01,NJ0160200,murder,0.1719938726918568
2024-05-01,NJ0160200,murder,0.17198058115339143
2024-06-01,NJ0160200,murder,0.1719799437572581
2024-07-01,NJ0160200,murder,0.17198182361166736
2024-08-01,NJ0160200,murder,0.1719842117931705
2024-09-01,NJ0160200,murder,0.17200039248058638
2024-10-01,NJ0160200,murder,0.17199933977748422
2024-11-01,NJ0160200,murder,0.17200493402437916
2024-12-01,NJ0160200,murder,0.1720091599255129
2025-01-01,NJ0160200,murder,0.17200911711252795
2025-02-01,NJ0160200,murder,0.17203151501180644
2025-03-01,NJ0160200,murder,0.17203073433507893
2025-04-01,NJ0160200,murder,0.1720197043036009
2025-05-01,NJ0160200,murder,0.17201207903108365
2025-06-01,NJ0160200,murder,0.17200228869147893
2025-07-01,NJ0160200,murder,0.17200200006132282
2025-08-01,NJ0160200,murder,0.17201170243565247
2025-09-01,NJ0160200,murder,0.1720171031609558
2025-10-01,NJ0160200,murder,0.17202411403255655
2025-11-01,NJ0160200,murder,0.17202592641790984
2025-12-01,NJ0160200,murder,0.17202717632090075
2026-01-01,NJ0160200,murder,0.17203846837077175
2026-02-01,NJ0160200,murder,0.17204937760815983
2026-03-01,NJ0160200,murder,0.1720432009984163
2026-04-01,NJ0160200,murder,0.17204350879566474
2026-05-01,NJ0160200,murder,0.17203087760737928
2026-06-01,NJ0160200,murder,0.17204302234343566
2017-01-01,NJ0160800,murder,0.1683328396067662
2017-02-01,NJ0160800,murder,0.16884986568551927
2017-03-01,NJ0160800,murder,0.16864873661397195
2017-04-01,NJ0160800,murder,0.1686567121419889
2017-05-01,NJ0160800,murder,0.16811772603173072
2017-06-01,NJ0160800,murder,0.16854387832213794
2017-07-01,NJ0160800,murder,0.16816005901337686
2017-08-01,NJ0160800,murder,0.1685742421033005
2017-09-01,NJ0160800,murder,0.1687196528908767
2017-10-01,NJ0160800,murder,0.16869619376090203
2017-11-01,NJ0160800,murder,0.16887978673646456
2017-12-01,NJ0160800,murder,0.16883060342582273
2018-01-01,NJ0160800,murder,0.1691485672701974
2018-02-01,NJ0160800,murder,0.16964102466950273
2018-03-01,NJ0160800,murder,0.16935744686246038
2018-04-01,NJ0160800,murder,0.16930637424525669
2018-05-01,NJ0160800,murder,0.16884695634708893
2018-06-01,NJ0160800,murder,0.16890302165167106
2018-07-01,NJ0160800,murder,0.1688173307728076
2018-08-01,NJ0160800,murder,0.16881873497219702
2018-09-01,NJ0160800,murder,0.16882837730303316
2018-10-01,NJ0160800,murder,0.16906803076481633
2018-11-01,NJ0160800,murder,0.16913707571400802
2018-12-01,NJ0160800,murder,0.16896444786561396
2019-01-01,NJ0160800,murder,0.16921717196268132
2019-02-01,NJ0160800,murder,0.16950111179359792
2019-03-01,NJ0160800,murder,0.16922412929805228
2019-04-01,NJ0160800,murder,0.1690232760608984
2019-05-01,NJ0160800,murder,0.1685019977073769
2019-06-01,NJ0160800,murder,0.1686277839183735
2019-07-01,NJ0160800,murder,0.16822237886487343
2019-08-01,NJ0160800,murder,0.16802132564022798
2019-09-01,NJ0160800,murder,0.16807527532887517
2019-10-01,NJ0160800,murder,0.1682754572509821
2019-11-01,NJ0160800,murder,0.1684135298460247
2019-12-01,NJ0160800,murder,0.16822068715018662
2020-01-01,NJ0160800,murder,0.16818962619023675
2020-02-01,NJ0160800,murder,0.16857366803752485
2020-03-01,NJ0160800,murder,0.1682383998106093
2020-04-01,NJ0160800,murder,0.16788253067619005
2020-05-01,NJ0160800,murder,0.16718637125508934
2020-06-01,NJ0160800,murder,0.16650021521413105
2020-07-01,NJ0160800,murder,0.1657418141432278
2020-08-01,NJ0160800,murder,0.1664739502013263
2020-09-01,NJ0160800,murder,0.1667605029276642
2020-10-01,NJ0160800,murder,0.1661596725112309
2020-11-01,NJ0160800,murder,0.16670929561968958
2020-12-01,NJ0160800,murder,0.16669270208515813
2021-01-01,NJ0160800,murder,0.1671471810044264
2021-02-01,NJ0160800,murder,0.16730119784189276
2021-03-01,NJ0160800,murder,0.1672811278365136
2021-04-01,NJ0160800,murder,0.16697907388950592
2021-05-01,NJ0160800,murder,0.1660044769868968
2021-06-01,NJ0160800,murder,0.16625015975852028
2021-07-01,NJ0160800,murder,0.16616414509601568
2021-08-01,NJ0160800,murder,0.16633672402204194
2021-09-01,NJ0160800,murder,0.16647953202994942
2021-10-01,NJ0160800,murder,0.1665856263175997
2021-11-01,NJ0160800,murder,0.1669410279612967
2021-12-01,NJ0160800,murder,0.16704644987297398
2022-01-01,NJ0160800,murder,0.16734903845125632
2022-02-01,NJ0160800,murder,0.16764620426746052
2022-03-01,NJ0160800,murder,0.16760113679955232
2022-04-01,NJ0160800,murder,0.167664813233573
2022-05-01,NJ0160800,murder,0.1670944497877133
2022-06-01,NJ0160800,murder,0.16694915741756852
2022-07-01,NJ0160800,murder,0.16705515663032688
2022-08-01,NJ0160800,murder,0.16698954763720356
2022-09-01,NJ0160800,murder,0.16771568215823068
2022-10-01,NJ0160800,murder,0.16755172828778167
2022-11-01,NJ0160800,murder,0.16831514992755164
2022-12-01,NJ0160800,murder,0.16803219912436873
2023-01-01,NJ0160800,murder,0.16823238233391785
2023-02-01,NJ0160800,murder,0.16880548343046675
2023-03-01,NJ0160800,murder,0.16870243602123888
2023-04-01,NJ0160800,murder,0.1685375847177018
2023-05-01,NJ0160800,murder,0.16806509946863288
2023-06-01,NJ0160800,murder,0.16833341202462054
2023-07-01,NJ0160800,murder,0.16784822468233088
2023-08-01,NJ0160800,murder,0.16838989895105833
2023-09-01,NJ0160800,murder,0.16856056203404374
2023-10-01,NJ0160800,murder,0.1684608476911755
2023-11-01,NJ0160800,murder,0.1689246958737259
2023-12-01,NJ0160800,murder,0.16906825977020426
2024-01-01,NJ0160800,murder,0.16928570513902708
2024-02-01,NJ0160800,murder,0.1693716807134985
2024-03-01,NJ0160800,murder,0.16928945220085234
2024-04-01,NJ0160800,murder,0.16921591334314737
2024-05-01,NJ0160800,murder,0.1688985701916044
2024-06-01,NJ0160800,murder,0.16891945814347448
2024-07-01,NJ0160800,murder,0.1689153029503122
2024-08-01,NJ0160800,murder,0.16884554105203664
2024-09-01,NJ0160800,murder,0.16930071714073155
2024-10-01,NJ0160800,murder,0.16916544824516258
2024-11-01,NJ0160800,murder,0.16924837625342645
2024-12-01,NJ0160800,murder,0.16953044437919346
2025-01-01,NJ0160800,murder,0.1694185464531239
2025-02-01,NJ0160800,murder,0.16984427534397636
2025-03-01,NJ0160800,murder,0.16963273113779656
2025-04-01,NJ0160800,murder,0.16947182173612077
2025-05-01,NJ0160800,murder,0.16921108602935694
2025-06-01,NJ0160800,murder,0.1692387138628584
2025-07-01,NJ0160800,murder,0.1691173442113142
2025-08-01,NJ0160800,murder,0.1691698870394878
2025-09-01,NJ0160800,murder,0.16926312123992968
2025-10-01,NJ0160800,murder,0.1693041292451943
2025-11-01,NJ0160800,murder,0.16953236535412983
2025-12-01,NJ0160800,murder,0.1695885511334269
2026-01-01,NJ0160800,murder,0.1696921186127021
2026-02-01,NJ0160800,murder,0.1698530980562428
2026-03-01,NJ0160800,murder,0.1696327866371787
2026-04-01,NJ0160800,murder,0.16961141065796695
2026-05-01,NJ0160800,murder,0.16933826162453625
2026-06-01,NJ0160800,murder,0.16948557204264528
2017-01-01,NJ0161400,murder,0.1720853831453942
2017-02-01,NJ0161400,murder,0.17208389532725993
2017-03-01,NJ0161400,murder,0.17208204057955623
2017-04-01,NJ0161400,murder,0.17207830006255134
2017-05-01,NJ0161400,murder,0.17207107551681067
2017-06-01,NJ0161400,murder,0.17207169247124107
2017-07-01,NJ0161400,murder,0.1720679301928303
2017-08-01,NJ0161400,murder,0.1720758979910234
2017-09-01,NJ0161400,murder,0.17208019148812545
2017-10-01,NJ0161400,murder,0.17207642025409692
2017-11-01,NJ0161400,murder,0.1720822132295673
2017-12-01,NJ0161400,murder,0.1720813789171655
2018-01-01,NJ0161400,murder,0.17208419215018783
2018-02-01,NJ0161400,murder,0.17209737962953256
2018-03-01,NJ0161400,murder,0.17209357589149035
2018-04-01,NJ0161400,murder,0.1720902760401168
2018-05-01,NJ0161400,murder,0.17208378702585256
2018-06-01,NJ0161400,murder,0.1720830808020855
2018-07-01,NJ0161400,murder,0.17208116907939283
2018-08-01,NJ0161400,murder,0.17208211537228574
2018-09-01,NJ0161400,murder,0.17208559615175859
2018-10-01,NJ0161400,murder,0.17208963256886745
2018-11-01,NJ0161400,murder,0.17209043173379046
2018-12-01,NJ0161400,murder,0.17208844314301927
2019-01-01,NJ0161400,murder,0.17208947923702558
2019-02-01,NJ0161400,murder,0.1720977478322261
2019-03-01,NJ0161400,murder,0.1720951019717932
2019-04-01,NJ0161400,murder,0.17209175309289196
2019-05-01,NJ0161400,murder,0.1720831828422115
2019-06-01,NJ0161400,murder,0.17208173363680968
2019-07-01,NJ0161400,murder,0.17207659169815726
2019-08-01,NJ0161400,murder,0.17207815329700638
2019-09-01,NJ0161400,murder,0.1720825863776715
2019-10-01,NJ0161400,murder,0.17208596555640132
2019-11-01,NJ0161400,murder,0.17208471994546176
2019-12-01,NJ0161400,murder,0.17208227634337103
2020-01-01,NJ0161400,murder,0.17208007402005368
2020-02-01,NJ0161400,murder,0.17208969244996586
2020-03-01,NJ0161400,murder,0.17208454555595
2020-04-01,NJ0161400,murder,0.17207847590276729
2020-05-01,NJ0161400,murder,0.1720678539744051
2020-06-01,NJ0161400,murder,0.17205713758924096
2020-07-01,NJ0161400,murder,0.17204941269529075
2020-08-01,NJ0161400,murder,0.1720557030605676
2020-09-01,NJ0161400,murder,0.1720598488573584
2020-10-01,NJ0161400,murder,0.17205649981168136
2020-11-01,NJ0161400,murder,0.17206064284491718
2020-12-01,NJ0161400,murder,0.17205832926335202
2021-01-01,NJ0161400,murder,0.17206427094408364
2021-02-01,NJ0161400,murder,0.1720749652948112
2021-03-01,NJ0161400,murder,0.17207184808601544
2021-04-01,NJ0161400,murder,0.1720629365498204
2021-05-01,NJ0161400,murder,0.17205325859335083
2021-06-01,NJ0161400,murder,0.17204988272168023
2021-07-01,NJ0161400,murder,0.1720472609094941
2021-08-01,NJ0161400,murder,0.17205086662901833
2021-09-01,NJ0161400,murder,0.17205416309321336
2021-10-01,NJ0161400,murder,0.17205805483799208
2021-11-01,NJ0161400,murder,0.17207653497553646
2021-12-01,NJ0161400,murder,0.1720612417986813
2022-01-01,NJ0161400,murder,0.17206378174965076
2022-02-01,NJ0161400,murder,0.17207349409917228
2022-03-01,NJ0161400,murder,0.1720692090414301
2022-04-01,NJ0161400,murder,0.17206325127583946
2022-05-01,NJ0161400,murder,0.17205600366156487
2022-06-01,NJ0161400,murder,0.17205371519846563
2022-07-01,NJ0161400,murder,0.1720518747867019
2022-08-01,NJ0161400,murder,0.17205452249285474
2022-09-01,NJ0161400,murder,0.17206334661522274
2022-10-01,NJ0161400,murder,0.1720613162877664
2022-11-01,NJ0161400,murder,0.17207342260883174
2022-12-01,NJ0161400,murder,0.17206844185770245
2023-01-01,NJ0161400,murder,0.17206732201798983
2023-02-01,NJ0161400,murder,0.17208147867838874
2023-03-01,NJ0161400,murder,0.17207612518888937
2023-04-01,NJ0161400,murder,0.17207466347150938
2023-05-01,NJ0161400,murder,0.17206671120464553
2023-06-01,NJ0161400,murder,0.17206386578390764
2023-07-01,NJ0161400,murder,0.17205931997854457
2023-08-01,NJ0161400,murder,0.17206784570312497
2023-09-01,NJ0161400,murder,0.1720724540330414
2023-10-01,NJ0161400,murder,0.1720742237344736
2023-11-01,NJ0161400,murder,0.17207874610592785
2023-12-01,NJ0161400,murder,0.17207730863537996
2024-01-01,NJ0161400,murder,0.17208255240782003
2024-02-01,NJ0161400,murder,0.1720880351714426
2024-03-01,NJ0161400,murder,0.1720864364755102
2024-04-01,NJ0161400,murder,0.1720817592758919
2024-05-01,NJ0161400,murder,0.17207587505085295
2024-06-01,NJ0161400,murder,0.17207599691923406
2024-07-01,NJ0161400,murder,0.1720725420557756
2024-08-01,NJ0161400,murder,0.17207802322316887
2024-09-01,NJ0161400,murder,0.1720847797486905
2024-10-01,NJ0161400,murder,0.17208408532027855
2024-11-01,NJ0161400,murder,0.17208682391053773
2024-12-01,NJ0161400,murder,0.1720888049876519
2025-01-01,NJ0161400,murder,0.17208853743541996
2025-02-01,NJ0161400,murder,0.17209855455033884
2025-03-01,NJ0161400,murder,0.17209819298664938
2025-04-01,NJ0161400,murder,0.17209316943039396
2025-05-01,NJ0161400,murder,0.17208974948100608
2025-06-01,NJ0161400,murder,0.17208556415437476
2025-07-01,NJ0161400,murder,0.17208566503385095
2025-08-01,NJ0161400,murder,0.17208979450318312
2025-09-01,NJ0161400,murder,0.17209170028724302
2025-10-01,NJ0161400,murder,0.17209467775839074
2025-11-01,NJ0161400,murder,0.1720956232058816
2025-12-01,NJ0161400,murder,0.17209620224164737
2026-01-01,NJ0161400,murder,0.17210114607694105
2026-02-01,NJ0161400,murder,0.17210598532356083
2026-03-01,NJ0161400,murder,0.17210308497681004
2026-04-01,NJ0161400,murder,0.17210320329542098
2026-05-01,NJ0161400,murder,0.17209735814283317
2026-06-01,NJ0161400,murder,0.17209719932209191
2017-01-01,NJ0200400,murder,0.17081817946613714
2017-02-01,NJ0200400,murder,0.17101270736551802
2017-03-01,NJ0200400,murder,0.17092672933161543
2017-04-01,NJ0200400,murder,0.1708458989836792
2017-05-01,NJ0200400,murder,0.17076588003765997
2017-06-01,NJ0200400,murder,0.17077814826824075
2017-07-01,NJ0200400,murder,0.1706704944384376
2017-08-01,NJ0200400,murder,0.17079359419364662
2017-09-01,NJ0200400,murder,0.1709045329494035
2017-10-01,NJ0200400,murder,0.17083424198335637
2017-11-01,NJ0200400,murder,0.1708818190626991
2017-12-01,NJ0200400,murder,0.17090664686710888
2018-01-01,NJ0200400,murder,0.17092285626042686
2018-02-01,NJ0200400,murder,0.17116634992986102
2018-03-01,NJ0200400,murder,0.1710814812420227
2018-04-01,NJ0200400,murder,0.17097587900543956
2018-05-01,NJ0200400,murder,0.17085659617420615
2018-06-01,NJ0200400,murder,0.17088144159827084
2018-07-01,NJ0200400,murder,0.17084338004328778
2018-08-01,NJ0200400,murder,0.1708524340301548
2018-09-01,NJ0200400,murder,0.17090516818459806
2018-10-01,NJ0200400,murder,0.17096320419247607
2018-11-01,NJ0200400,murder,0.17096382769602403
2018-12-01,NJ0200400,murder,0.17092421202134372
2019-01-01,NJ0200400,murder,0.1709416404600922
2019-02-01,NJ0200400,murder,0.17107635489137846
2019-03-01,NJ0200400,murder,0.17096835412585476
2019-04-01,NJ0200400,murder,0.17087797275362349
2019-05-01,NJ0200400,murder,0.17074285021134658
2019-06-01,NJ0200400,murder,0.17066544853665105
2019-07-01,NJ0200400,murder,0.17053664956161485
2019-08-01,NJ0200400,murder,0.17061951228907687
2019-09-01,NJ0200400,murder,0.1706939125130915
2019-10-01,NJ0200400,murder,0.17070092714151988
2019-11-01,NJ0200400,murder,0.1707040956390165
2019-12-01,NJ0200400,murder,0.17060574359139574
2020-01-01,NJ0200400,murder,0.1705632012475053
2020-02-01,NJ0200400,murder,0.17074925055654178
2020-03-01,NJ0200400,murder,0.1705981438807907
2020-04-01,NJ0200400,murder,0.17044060457189816
2020-05-01,NJ0200400,murder,0.17029737959173014
2020-06-01,NJ0200400,murder,0.16998364178191208
2020-07-01,NJ0200400,murder,0.16986648932695164
2020-08-01,NJ0200400,murder,0.1700701956538059
2020-09-01,NJ0200400,murder,0.17009118725402633
2020-10-01,NJ0200400,murder,0.17006653826061022
2020-11-01,NJ0200400,murder,0.1700767743326953
2020-12-01,NJ0200400,murder,0.1701528566528434
2021-01-01,NJ0200400,murder,0.1702350662394522
2021-02-01,NJ0200400,murder,0.1705131391853806
2021-03-01,NJ0200400,murder,0.1704405619718734
2021-04-01,NJ0200400,murder,0.1701734798368694
2021-05-01,NJ0200400,murder,0.1700369372977295
2021-06-01,NJ0200400,murder,0.170007847825402
2021-07-01,NJ0200400,murder,0.17005888421184787
2021-08-01,NJ0200400,murder,0.1700853058371817
2021-09-01,NJ0200400,murder,0.17017725472572479
2021-10-01,NJ0200400,murder,0.17027052987632588
2021-11-01,NJ0200400,murder,0.1704245939951353
2021-12-01,NJ0200400,murder,0.17036125800102117
2022-01-01,NJ0200400,murder,0.17052198437164243
2022-02-01,NJ0200400,murder,0.17070504501204156
2022-03-01,NJ0200400,murder,0.17058054408838746
2022-04-01,NJ0200400,murder,0.17053429794109753
2022-05-01,NJ0200400,murder,0.1704403103026041
2022-06-01,NJ0200400,murder,0.17043553611477882
2022-07-01,NJ0200400,murder,0.1704304688414314
2022-08-01,NJ0200400,murder,0.1704943972569856
2022-09-01,NJ0200400,murder,0.17060513558117207
2022-10-01,NJ0200400,murder,0.17063118628829835
2022-11-01,NJ0200400,murder,0.17082881270671305
2022-12-01,NJ0200400,murder,0.17076888268134346
2023-01-01,NJ0200400,murder,0.1707224908037457
2023-02-01,NJ0200400,murder,0.17099305711476936
2023-03-01,NJ0200400,murder,0.17089895591556525
2023-04-01,NJ0200400,murder,0.17087064504621977
2023-05-01,NJ0200400,murder,0.17070711248028853
2023-06-01,NJ0200400,murder,0.17067579976936098
2023-07-01,NJ0200400,murder,0.1706706725130916
2023-08-01,NJ0200400,murder,0.1707830740797191
2023-09-01,NJ0200400,murder,0.17087911871455508
2023-10-01,NJ0200400,murder,0.17090536685391583
2023-11-01,NJ0200400,murder,0.1709385089738776
2023-12-01,NJ0200400,murder,0.1709593190259148
2024-01-01,NJ0200400,murder,0.1710489322160908
2024-02-01,NJ0200400,murder,0.17112836968606124
2024-03-01,NJ0200400,murder,0.17108989252963847
2024-04-01,NJ0200400,murder,0.17100970935402107
2024-05-01,NJ0200400,murder,0.1708888943981754
2024-06-01,NJ0200400,murder,0.17093659033376277
2024-07-01,NJ0200400,murder,0.170848993606862
2024-08-01,NJ0200400,murder,0.17097326424601697
2024-09-01,NJ0200400,murder,0.17107648905142633
2024-10-01,NJ0200400,murder,0.1710640943158323
2024-11-01,NJ0200400,murder,0.1711028168075408
2024-12-01,NJ0200400,murder,0.1711123995348341
2025-01-01,NJ0200400,murder,0.17111819561028502
2025-02-01,NJ0200400,murder,0.17129142159800212
2025-03-01,NJ0200400,murder,0.17127363846219754
2025-04-01,NJ0200400,murder,0.17118930025630302
2025-05-01,NJ0200400,murder,0.17114179593979714
2025-06-01,NJ0200400,murder,0.17108712762241282
2025-07-01,NJ0200400,murder,0.17109285300403396
2025-08-01,NJ0200400,murder,0.17115795706859266
2025-09-01,NJ0200400,murder,0.1711900120756823
2025-10-01,NJ0200400,murder,0.17123399533686956
2025-11-01,NJ0200400,murder,0.17124772226026025
2025-12-01,NJ0200400,murder,0.1712636387768487
2026-01-01,NJ0200400,murder,0.17134615879786125
2026-02-01,NJ0200400,murder,0.17140265890281606
2026-03-01,NJ0200400,murder,0.17134853608402187
2026-04-01,NJ0200400,murder,0.17136194689424727
2026-05-01,NJ0200400,murder,0.17126154016654732
2026-06-01,NJ0200400,murder,0.1712886049813644
2017-01-01,NJNPD0000,murder,0.162440855784067
2017-02-01,NJNPD0000,murder,0.16306586588926408
2017-03-01,NJNPD0000,murder,0.16156648456151465
2017-04-01,NJNPD0000,murder,0.1614017347442732
2017-05-01,NJNPD0000,murder,0.1608326296327293
2017-06-01,NJNPD0000,murder,0.1597938850751991
2017-07-01,NJNPD0000,murder,0.15819044194476364
2017-08-01,NJNPD0000,murder,0.15940474103124344
2017-09-01,NJNPD0000,murder,0.1609876164980272
2017-10-01,NJNPD0000,murder,0.1592706942548423
2017-11-01,NJNPD0000,murder,0.15993550019310293
2017-12-01,NJNPD0000,murder,0.16011523761412802
2018-01-01,NJNPD0000,murder,0.161076134853664
2018-02-01,NJNPD0000,murder,0.16268500924136464
2018-03-01,NJNPD0000,murder,0.16073697720179556
2018-04-01,NJNPD0000,murder,0.16066921958414584
2018-05-01,NJNPD0000,murder,0.15967835667474242
2018-06-01,NJNPD0000,murder,0.15993108036904163
2018-07-01,NJNPD0000,murder,0.15862013527319485
2018-08-01,NJNPD0000,murder,0.15858839580078873
2018-09-01,NJNPD0000,murder,0.1595989902230825
2018-10-01,NJNPD0000,murder,0.16088694555035798
2018-11-01,NJNPD0000,murder,0.1612066891564594
2018-12-01,NJNPD0000,murder,0.1609520855212975
2019-01-01,NJNPD0000,murder,0.1622192769711305
2019-02-01,NJNPD0000,murder,0.16222553584184415
2019-03-01,NJNPD0000,murder,0.1622604172401818
2019-04-01,NJNPD0000,murder,0.1613628214781771
2019-05-01,NJNPD0000,murder,0.15987200820130637
2019-06-01,NJNPD0000,murder,0.1604339372153536
2019-07-01,NJNPD0000,murder,0.16099699791938735
2019-08-01,NJNPD0000,murder,0.15989208575703337
2019-09-01,NJNPD0000,murder,0.16049736002012213
2019-10-01,NJNPD0000,murder,0.1620123843721172
2019-11-01,NJNPD0000,murder,0.1622439094394246
2019-12-01,NJNPD0000,murder,0.1616429848292194
2020-01-01,NJNPD0000,murder,0.16311726732167925
2020-02-01,NJNPD0000,murder,0.16407815969829923
2020-03-01,NJNPD0000,murder,0.16285401756379458
2020-04-01,NJNPD0000,murder,0.16164432555622057
2020-05-01,NJNPD0000,murder,0.16137557819928855
2020-06-01,NJNPD0000,murder,0.16079031686376702
2020-07-01,NJNPD0000,murder,0.159182759496778
2020-08-01,NJNPD0000,murder,0.1595215322044103
2020-09-01,NJNPD0000,murder,0.16156543457649963
2020-10-01,NJNPD0000,murder,0.16026228544274426
2020-11-01,NJNPD0000,murder,0.16066662168016924
2020-12-01,NJNPD0000,murder,0.16137424612591142
2021-01-01,NJNPD0000,murder,0.16293087243637278
2021-02-01,NJNPD0000,murder,0.16345887958937885
2021-03-01,NJNPD0000,murder,0.1628698178626587
2021-04-01,NJNPD0000,murder,0.16179091612356547
2021-05-01,NJNPD0000,murder,0.1604048582075978
2021-06-01,NJNPD0000,murder,0.15957209971245467
2021-07-01,NJNPD0000,murder,0.1599940483342408
2021-08-01,NJNPD0000,murder,0.15964181636467317
2021-09-01,NJNPD0000,murder,0.16175085514945953
2021-10-01,NJNPD0000,murder,0.16083951547415262
2021-11-01,NJNPD0000,murder,0.16132763120755617
2021-12-01,NJNPD0000,murder,0.16164896055833242
2022-01-01,NJNPD0000,murder,0.1628518586137801
2022-02-01,NJNPD0000,murder,0.16280888254964912
2022-03-01,NJNPD0000,murder,0.16182590455098533
2022-04-01,NJNPD0000,murder,0.16218624844099847
2022-05-01,NJNPD0000,murder,0.16115499647889867
2022-06-01,NJNPD0000,murder,0.16113174822876572
2022-07-01,NJNPD0000,murder,0.15923704810718228
2022-08-01,NJNPD0000,murder,0.15956061420152715
2022-09-01,NJNPD0000,murder,0.16149703124787915
2022-10-01,NJNPD0000,murder,0.1618778039677773
2022-11-01,NJNPD0000,murder,0.1628466006030688
2022-12-01,NJNPD0000,murder,0.1631427106792561
2023-01-01,NJNPD0000,murder,0.1622857606618028
2023-02-01,NJNPD0000,murder,0.16385219314911786
2023-03-01,NJNPD0000,murder,0.16242599251802717
2023-04-01,NJNPD0000,murder,0.1628654874572123
2023-05-01,NJNPD0000,murder,0.1605797224327228
2023-06-01,NJNPD0000,murder,0.1613034077455248
2023-07-01,NJNPD0000,murder,0.16091835864595588
2023-08-01,NJNPD0000,murder,0.16256413422491692
2023-09-01,NJNPD0000,murder,0.16325955626098052
2023-10-01,NJNPD0000,murder,0.16326474998061707
2023-11-01,NJNPD0000,murder,0.16443201989814274
2023-12-01,NJNPD0000,murder,0.16337259653034097
2024-01-01,NJNPD0000,murder,0.16414885240350888
2024-02-01,NJNPD0000,murder,0.1649257535635619
2024-03-01,NJNPD0000,murder,0.16454843916006698
2024-04-01,NJNPD0000,murder,0.16362178257898516
2024-05-01,NJNPD0000,murder,0.16404360356609135
2024-06-01,NJNPD0000,murder,0.16381392815088228
2024-07-01,NJNPD0000,murder,0.1629814391807702
2024-08-01,NJNPD0000,murder,0.1639752444179472
2024-09-01,NJNPD0000,murder,0.1648295440207403
2024-10-01,NJNPD0000,murder,0.16527455079515083
2024-11-01,NJNPD0000,murder,0.1652857920778453
2024-12-01,NJNPD0000,murder,0.165459885487024
2025-01-01,NJNPD0000,murder,0.16540475873254587
